id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4581996679137595,Jyp6HCl6z,【男子驾车失控漂移撞上电线杆，轿车被拦腰撞断致2死3伤】12月13日，安徽毫州。凌晨，谯城区一辆白色轿车行驶过程中突然失控，径直撞向路边电线杆。画面中，车身被电线杆拦腰撞断。据亳州晚报消息，事故造成2死3伤。目前，事故原因还在调查处理中，具体待官方通报。男子驾车失控漂移撞上电线杆，轿车被拦腰撞断致2死3伤 ,2020-12-14,新版微博 weibo.com,4,8,1,
4581990970425614,JyoXv1MIK,【大型查岗现场！7人住宾馆集体向老婆汇报情况 ，网友：看到了自己】12月12日，吉林四平。一段许多人拿手机同时在酒店打视频电话的视频走红。拍摄者陈先生称，大家是来参加朋友结婚的，帮朋友忙完后就住在了酒店。随后一人拍视频给媳妇汇报情况，大家就相继都给媳妇打起了视频电话。大型查岗现场！7人住宾馆集体向老婆汇报情况，网友：看到了自己,2020-12-14,新版微博 weibo.com,10,2,1,
4581982254924524,JyoJrkF5O,【细数2020这些瞬间：没有从天而降的英雄，只有挺身而出的平凡人！】2020年即将过去，很少有一年，能带来如此跌宕起伏的情绪变化：1月的担忧，2月的牵挂，3月的感动…2020见证了无数的悲欢离合，在抗疫期间，许多一线医护人员面临着职业生涯中最艰难的日子。但即使在最黑暗的时刻，医生、护士等救护人员仍在寻找提高士气的方法。那些在武汉方舱医院里让人记忆犹新的画面，每个省市援鄂医疗队绝对的都是人才辈出。网友：2020，泪水组成的彩虹！细数2020这些瞬间：没有从天而降的英雄，只有挺身而出的平凡人！,2020-12-14,新版微博 weibo.com,3,0,0,
4581980794783637,JyoH5k4rr,【中国最北部的寒冷！#漠河气温降到零下44.3度#】12月13日，黑龙江和内蒙古多地最低温跌破-40℃ ，漠河阿木尔镇最低气温为-44.3℃，根河市乌力库玛，达到零下43.6度。漠河有市民坚持室外跑步锻炼，说尽管很冷，但不能忘了锻炼。跌破-40℃！漠河根河出现极寒天气，市民坚持跑步锻炼 ,2020-12-14,新版微博 weibo.com,5,0,0,漠河气温降到零下44.3度
4581964578819507,JyogVB0m7,【网约车司机为救婴儿连闯三红灯 家属却拒绝作证】12月14日据媒体报道，广东东莞的网约车司机艾先生接到一张订单，乘客为一家三口带着一个婴儿，上车不久婴儿突发疾病失去知觉。艾先生连闯三个红灯将孩子送医，为此，他要被扣18分，并处以600元的罚款。交警表示需提供相关的医院证明，但婴儿家属却拒绝作证，称闯红灯跟他没关系。最后交警通过调取公共视频和医院记录证明了确实发生过这件事。艾先生说，虽然他无法理解患者家属的态度，但是并不后悔这么做。网约车司机为救婴儿连闯三红灯 家属却拒绝作证,2020-12-14,新版微博 weibo.com,27,9,0,
4581755086445393,JyiP2r2JX,【醉酒男打不到车街头撒野 下一秒竟钻进路边车内吓得女司机报警】12月12日，有网友爆料：一个中年男子喝多了，因为打不到车钻到了路边一名女司机车里。这举动把这女司机吓的在车外边站着。报警之后民警迅速赶到现场，当场将男子带走处理。醉酒男打不到车街头撒野 下一秒竟钻进路边车内吓得女司机报警 ,2020-12-13,新版微博 weibo.com,1,1,0,
4581747540893115,JyiCS3Kl5,【1岁萌娃扎冲天辫过栏杆一个动作让人爆笑 网友：可能高估了自己身高】12月13日，云南昆明一名萌娃过栏杆的视频走红。她过栏杆时，先爬了一段，站起来后发现自己离栏杆还挺远，于是接着爬，模样十分可爱。网友评论：“可能高估了自己身高”“她是怕碰到辫子”……孩子妈妈邓女士说：“女儿还有几天就满1岁了，当时觉得很搞笑，她的安全意识还是很强的。”1岁萌娃扎冲天辫过栏杆一个动作让人爆笑 网友：可能高估了自己身高,2020-12-13,新版微博 weibo.com,4,1,3,
4581739987735177,JyiqGwsgV,【湖南58岁男子在家烧火意外点燃60万现金，外甥女：都是攒的辛苦钱】12月12日，湖南邵阳。58岁男子烧火时，意外将家里60万现金点燃。该男子外甥女表示，这笔钱是他卖苦力辛辛苦苦存下来的，存了好多年。因为担心把钱放在银行一下子取不出来，就把钱放家里。目前还有30万没有兑换，会再去银行处理。湖南58岁男子在家烧火意外点燃60万现金，外甥女：都是攒的辛苦钱,2020-12-13,新版微博 weibo.com,6,2,2,
4581724887714827,Jyi2kwmYH,【保安回忆救助遭网约车主强奸砍伤女子：她呼救微弱 医护人员2分钟赶到】12月10日晚，安徽宿松县一私家网约车主吴某，在宿松县一偏僻处持刀将乘客张某砍伤强奸后，带至湖北黄梅县某医院门前推下车后驾车逃离。12日，《紧急呼叫》探访张某被推下车事发地。医院保安回忆，张某被推下车时满脸是血，并发出微弱呼救声。发现张某后，保安立即通知急诊科并报警。医护人员介绍，张某主要伤在头部，目前脱离生命危险，在重症监护室治疗。黄梅县警方称，嫌疑人吴某逃跑中疑跳江自杀，案件正在进一步侦办中。安徽网约车主强奸并砍伤女子后抛至医院：她呼救微弱 医护2分钟赶到,2020-12-13,新版微博 weibo.com,2,1,0,
4581717341902015,JyhQa7YNF,【内乱不休！上万名特朗普支持者聚集华盛顿抗议 又和反对者打起来了】当地时间12月12日，上万名特朗普支持者聚集到美国首都华盛顿抗议大选结果。他们举着旗帜和标语，高喊“再干四年”，并声称总统选举结果“被偷”。集会后不久，“BLM”抗议者们也走上街头，同特朗普支持者爆发冲突。内乱不休！上万名特朗普支持者聚集华盛顿抗议 又和反对者打起来了,2020-12-13,新版微博 weibo.com,2,5,2,
4581702489346278,JyhscDdoq,【成都一中风险小区居民晚上一声吼 接下来邻居们的反应令人感动】12月12日，成都市郫都区郫筒街道菠萝社区中铁奥维尔二期居民大合唱。该小区实行封闭管理，居民们唱歌互相鼓励，获网友点赞。自2020年12月10日21时起，中铁奥维尔二期、三期调整为中风险地区。小区居民王女士说：“大家互相鼓励，活跃一下气氛，相信我们可以战胜一切的。”成都一中风险小区居民晚上一声吼 接下来邻居们的反应令人感动,2020-12-13,新版微博 weibo.com,7,1,2,
4581694687944765,JyhfCxkNn,【成都一工厂给员工划格子隔离，员工：过年以来一直这样，保持距离】12月12日，四川成都。崇州市一工厂，给员工各自在地面划分格子，使员工保持安全距离。画面中，员工一人一格，秩序井然。对此，厂里工作人员表示，格子够用，都是固定的，自从过年疫情后，一直都这样预防，厂里面都是有准备的。成都一工厂给员工划格子隔离，员工：过年以来一直这样，保持距离,2020-12-13,新版微博 weibo.com,5,0,0,
4581687143176108,Jyh3sdkfy,【山东临沂一中学附近泡沫厂突发火灾，现场黑色浓烟弥漫近百米】12月13日，山东临沂。上午9时许，大宗山路第七中学附近某泡沫厂突发火情。画面中，现场升起近百米黑色浓烟。目前，事故未造成人员伤亡，具体待官方通报。山东临沂一中学附近泡沫厂突发火灾，现场黑色浓烟弥漫近百米  ,2020-12-13,新版微博 weibo.com,1,0,0,
4581672044204756,JygF6hDQE,【美国新冠病毒超级传播源：一场生物技术会议致24.5万人感染新冠】美国有线电视新闻网等美国媒体11日报道，一项病毒基因指纹研究显示，今年2月底在美国波士顿举行的一场生物技术会议成为新冠病毒超级传播源，在美国和其他国家传播的病例多达大约24.5万例。美国新冠病毒超级传播源：一场生物技术会议致24.5万人感染新冠 ,2020-12-13,新版微博 weibo.com,3,0,0,
4581664490267300,JygsV17xi,【停止执教 调离岗位！锦州通报“教练体罚学生用便池水洗脸”事件】近日，一段“教练体罚学生用便池水洗脸”的视频在网络上热传。针对此事，12月11日，辽宁锦州市文化旅游体育服务中心发布情况通报。经调查，相关视频摄于2017年。跆拳道教练员戴某某，已于2019年12月被停止执教。认定戴某某严重违反职业道德，造成严重社会影响，决定给予警告处分，将其调离教练员岗位。停止执教 调离岗位！锦州通报“教练体罚学生用便池水洗脸”事件,2020-12-13,新版微博 weibo.com,3,2,1,
4581656943397315,JyggKefNp,【83年间，南京大屠杀幸存者从未停止讲述！】“我亲眼看到炸死了好多人，我是一个活证人。”83年过去，民族之殇，依然刻骨难忘。83年间，南京大屠杀幸存者们从未停止讲述，他们见证历史、传播真相，每一句话，都是战争罪行最有力的证词。他们，在刻骨铭心的伤痛后，为历史留证、为和平守望！83年间，南京大屠杀幸存者从未停止讲述！,2020-12-13,新版微博 weibo.com,6,1,3,
4581649390246770,Jyg4z12ca,【河南一大型水产市场全封闭排查病毒冻品 商户：只能进不能出 重启时间未知】12月11日，河南郑州。中原四季水产物流港被关闭运营，对所有冻品进行新冠病毒排查。该水产市场是中原地区较大的水产集散地，最近从这里销往山西的印度进口带鱼被检测出一份新冠病毒阳性。商户介绍，目前所有冷库全被封闭，只能进不能出，解封时间还不知道。据了解，该市场所在的惠济区已将全区冷库暂时关闭运营。网页链接,2020-12-13,新版微博 weibo.com,3,2,0,
4581641848108408,JyfSoy1mM,【特朗普高调现身西点军校橄榄球赛现场 全场仅其一人未戴口罩】当地时间12月12日，美国陆军-海军橄榄球赛在西点军校举行。美国总统特朗普赛场后引全场欢呼，观众一度高喊“USA”。但是，视频显示，全场仅特朗普一人未戴口罩，其身边官员则悉数佩戴口罩。特朗普高调现身西点军校橄榄球赛现场 全场仅其一人未戴口罩 ,2020-12-13,新版微博 weibo.com,5,4,1,
4581634289969292,JyfGcFPt2,【天寒心暖！零下十几度，女护士跪地抢救晕倒老人 路人纷纷热心施援】12月11日，哈尔滨一位老大爷突然晕倒在街头，一位路过的女护士当即上前为老人做心肺复苏进行急救。视频拍摄者邢女士称，当天室外气温低至零下十几度，这名女护士一直跪在地上持续抢救直到120到来。天寒心暖！零下十几度，女护士跪地抢救晕倒老人 路人纷纷热心施援 ,2020-12-13,新版微博 weibo.com,5,0,2,
4581626748600887,Jyfu2A5tZ,【南京大屠杀死难者国家公祭日 以国之名 为30万遇难同胞降半旗致哀】侵华日军南京大屠杀遇难同胞纪念馆，12月13日，为死难同胞下半旗致哀。在国歌声中，五星红旗缓缓升到杆顶，又缓缓下降。以国之名，祭奠与追思侵华日军南京大屠杀中的死难同胞 。铭记历史是为了更好地出发。今天的中国，有着光明的发展前景，也面对各种风险挑战。让我们从历史中汲取奋进力量，以此告慰逝者，迈向未来 。南京大屠杀死难者国家公祭日 以国之名 为30万遇难同胞降半旗致哀,2020-12-13,新版微博 weibo.com,4,0,1,
4581619379999880,Jyfi9FXqo,【直击核酸检测现场！黑龙江新增5例确诊 含两名男童系密切接触者】12月12日0-24时，黑龙江省新增新冠肺炎确诊病例5例，无新增无症状感染者。截至12月12日24时，现有确诊病例7例（东宁市本土2例、绥芬河市本土4例、塔河县境外输入1例），现有无症状感染者2例（绥芬河市本土2例）。新增确诊病例情况：病例1：女，33岁，无业，现住绥芬河市海融富华苑。病例2：男，6岁，绥芬河市某小学学生。病例3：男，4岁，绥芬河市某幼儿园儿童。直击核酸检测现场！黑龙江新增5例确诊 含两名男童系密切接触者,2020-12-13,新版微博 weibo.com,1,0,1,
